VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau UW,0.0,25.0,UW,konkrete Planung,2026,5.37,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau UW,0.0,31.5,UW,vorgesehene Maßnahme,2031,5.7,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,im Bau bereits eingeleitet,2027,5.75,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,5.0,35.0,HS-Leitungen,vorgesehene Maßnahme,2033,7.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,im Bau abgeschlossen,2024,8.24,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,6.0,35.0,HS-Leitungen,vorgesehene Maßnahme,2030,8.5,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,3.7,100.0,HS-Leitungen,konkrete Planung,2026,9.07,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau UW,0.0,4.0,UW,vorgesehene Maßnahme,2029,9.3,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau UW,0.0,12.0,UW,vorgesehene Maßnahme,2034,11.4,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau UW,0.0,31.5,UW,vorgesehene Maßnahme,2028,11.4,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,0.0,0.0,NS-Leitungen,vorgesehene Maßnahme,2028,12.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Leitungen,9.0,40.0,HS-Leitungen,vorgesehene Maßnahme,2033,13.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau UW,0.0,16.0,UW,vorgesehene Maßnahme,2032,13.65,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Leitungen,10.0,100.0,HS-Leitungen,vorgesehene Maßnahme,2028,14.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Erüchtigung Leitungen,23.0,0.0,NS-Leitungen,vorgesehene Maßnahme,2028,15.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,10.0,100.0,HS-Leitungen,vorgesehene Maßnahme,2033,18.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,8.0,100.0,HS-Leitungen,vorgesehene Maßnahme,2032,21.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Nuthe,MS,Neubau Kompensationsspule,0.0,0.0,1 Kompensationsspule,vorgesehen,2028,0.8,"Nuthe, Teltow-Fläming, Brandenburg, Deutschland",52.1591629,13.1872451,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Erüchtigungen Leitungen,4.3,0.0,k.A.,vorgesehen,2045,1.11,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam Krampnitz,MS,Neubau Schaltanlage,0.0,0.0,1 UW,konkrete Planung,2025,2.0,"Römerschanze, Straße nach Sacrow, Krampnitz, Fahrland, Potsdam, Brandenburg, 14476, Deutschland",52.4417545,13.0625168,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Erüchtigungen Leitungen,9.1,0.0,k.A.,vorgesehen,2035,2.36,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Erüchtigungen Leitungen,7.8,0.0,k.A.,vorgesehen,2045,2.6,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Nuthe,MS,Erüchtigungen Leitungen,8.6,0.0,Abgangszellen,vorgesehen,2028,3.0,"Nuthe, Teltow-Fläming, Brandenburg, Deutschland",52.1591629,13.1872451,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Krampnitz,MS,Neubau Leitungen,0.0,0.0,Trafos,im Bau,2025,4.0,"Krampnitz, Fahrland, Potsdam, Brandenburg, 14476, Deutschland",52.4572623,13.059348,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Krampnitz,NS,Neubau Leitungen,0.0,0.0,k.A.,im Bau,2025,4.0,"Krampnitz, Fahrland, Potsdam, Brandenburg, 14476, Deutschland",52.4572623,13.059348,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau UW,0.0,0.0,2 UW,vorgesehen,2035,4.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau UW,0.0,0.0,2 UW,vorgesehen,2045,4.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,k.A.,MS,Neubau Kompensationsspule,0.0,0.0,5 Kompensationsspulen,vorgesehen,2045,4.0,"Brandenburg, Deutschland",52.8455492,13.2461296,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,k.A.,MS,Neubau Kompensationsspule,0.0,0.0,6 Kompensationsspulen,vorgesehen,2035,4.8,"Brandenburg, Deutschland",52.8455492,13.2461296,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Erüchtigungen Leitungen,16.1,0.0,k.A.,vorgesehen,2035,5.38,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Nuthe,MS,Neubau Leitungen,13.0,12.6,"Trafos, Schaltanlage",vorgesehen,2028,5.98,"Nuthe, Teltow-Fläming, Brandenburg, Deutschland",52.1591629,13.1872451,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Krampnitz,MS,Neubau Leitungen,0.0,0.0,k.A.,konkrete Planung,2025,8.0,"Krampnitz, Fahrland, Potsdam, Brandenburg, 14476, Deutschland",52.4572623,13.059348,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau Leitungen,18.0,0.0,k.A.,vorgesehen,2045,8.02,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau Leitungen,35.4,0.0,k.A.,vorgesehen,2035,15.76,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Nuthe,MS,Erüchtigungen Leitungen,2.9,7.2,k.A.,vorgesehen,2028,754.0,"Nuthe, Teltow-Fläming, Brandenburg, Deutschland",52.1591629,13.1872451,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Amundsenstraße, Potsdam Nord",MS,Neubau Petersenspule,0.0,0.0,1 Petersenspule,vorgesehen,2028,0.7,"Amundsenstraße/Potsdamer Straße, Potsdamer Straße, Bornstedter Feld, Bornstedt, Potsdam, Brandenburg, 14469, Deutschland",52.416618,13.0214513,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Amundsenstraße, Potsdam Nord",MS,Erüchtigungen Leitungen,3.38,0.0,Abgangszellen,vorgesehen,2028,1.0,"Amundsenstraße/Potsdamer Straße, Potsdamer Straße, Bornstedter Feld, Bornstedt, Potsdam, Brandenburg, 14469, Deutschland",52.416618,13.0214513,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Amundsenstraße, Potsdam Nord",MS,Neubau Leitungen,5.85,5.76,"Trafos, Schaltanlage",vorgesehen,2028,3.0,"Amundsenstraße/Potsdamer Straße, Potsdamer Straße, Bornstedter Feld, Bornstedt, Potsdam, Brandenburg, 14469, Deutschland",52.416618,13.0214513,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Amundsenstraße, Potsdam Nord",MS,Erüchtigungen Leitungen,10.43,1.8,k.A.,vorgesehen,2028,3.0,"Amundsenstraße/Potsdamer Straße, Potsdamer Straße, Bornstedter Feld, Bornstedt, Potsdam, Brandenburg, 14469, Deutschland",52.416618,13.0214513,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Drewitz, Potsdam Südost",MS,Neubau Kompensationsspule,0.0,0.0,1 Kompensationsspule,vorgesehen,2028,0.8,"Drewitz, Nuthestraße, Stern, Potsdam, Brandenburg, 14480, Deutschland",52.3722426,13.1415933,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Drewitz, Potsdam Südost",MS,Erüchtigungen Leitungen,11.8,19.8,Abgangszellen,vorgesehen,2028,4.0,"Drewitz, Nuthestraße, Stern, Potsdam, Brandenburg, 14480, Deutschland",52.3722426,13.1415933,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Drewitz, Potsdam Südost",MS,Neubau Leitungen,9.1,8.8,"Trafos, Schaltanlage",vorgesehen,2028,4.0,"Drewitz, Nuthestraße, Stern, Potsdam, Brandenburg, 14480, Deutschland",52.3722426,13.1415933,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Drewitz, Potsdam Südost",MS,Erüchtigungen Leitungen,1.36,3.6,k.A.,vorgesehen,2028,354.0,"Drewitz, Nuthestraße, Stern, Potsdam, Brandenburg, 14480, Deutschland",52.3722426,13.1415933,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau Kompensationsspule,0.0,0.0,1 Kompensationsspule,vorgesehen,2028,0.8,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau Kompensationsspule,0.0,0.0,1 Kompensationsspule,vorgesehen,2028,0.8,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau Kompensationsspule,0.0,0.0,1 Kompensationsspule,vorgesehen,2028,0.8,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Erüchtigungen Leitungen,4.24,3.6,k.A.,vorgesehen,2028,1.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Erüchtigungen Leitungen,8.8,0.0,Abgangszellen,vorgesehen,2028,3.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Erüchtigungen Leitungen,10.03,0.0,Abgangszellen,vorgesehen,2028,3.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Erüchtigungen Leitungen,11.03,0.0,Abgangszellen,vorgesehen,2028,4.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,Potsdam,Potsdam,0.0,0.0,Potsdam,Potsdam,Potsdam,0.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau Leitungen,10.4,10.08,"Trafos, Schaltanlage",vorgesehen,2028,5.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,Potsdam,MS,Neubau Leitungen,21.45,20.79,"Trafos, Schaltanlage",vorgesehen,2028,10.0,"Potsdam, Brandenburg, Deutschland",52.4009309,13.0591397,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Zeppelinstraße, Potsdam-Westliche Vorstadt, 14471",MS,Neubau Kompensationsspule,0.0,0.0,1 Kompensationsspule,vorgesehen,2028,0.8,"Zeppelinstraße/Breite Straße, Zeppelinstraße, Auf dem Kiewitt, Brandenburger Vorstadt, Potsdam, Brandenburg, 14471, Deutschland",52.3966003,13.0433254,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Zeppelinstraße, Potsdam-Westliche Vorstadt, 14471",MS,Erüchtigungen Leitungen,4.1,0.0,Abgangszellen,vorgesehen,2028,1.0,"Zeppelinstraße/Breite Straße, Zeppelinstraße, Auf dem Kiewitt, Brandenburger Vorstadt, Potsdam, Brandenburg, 14471, Deutschland",52.3966003,13.0433254,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Zeppelinstraße, Potsdam-Westliche Vorstadt, 14471",MS,Erüchtigungen Leitungen,4.98,5.4,k.A.,vorgesehen,2028,1.0,"Zeppelinstraße/Breite Straße, Zeppelinstraße, Auf dem Kiewitt, Brandenburger Vorstadt, Potsdam, Brandenburg, 14471, Deutschland",52.3966003,13.0433254,True
Netzgesellschaft Potsdam GmbH ,Ost,Brandenburg,"Zeppelinstraße, Potsdam-Westliche Vorstadt, 14471",MS,Neubau Leitungen,5.85,5.04,"Trafos, Schaltanlage",vorgesehen,2028,3.0,"Zeppelinstraße/Breite Straße, Zeppelinstraße, Auf dem Kiewitt, Brandenburger Vorstadt, Potsdam, Brandenburg, 14471, Deutschland",52.3966003,13.0433254,True
Osthessen Netz GmbH,Mitte,Hessen,Burghaun,MS,Neubau Leitungen,4.0,0.0,k.A.,konkrete Planung,2024,0.8,"Burghaun, Landkreis Fulda, Hessen, 36151, Deutschland",50.7068434,9.7027201,True
Osthessen Netz GmbH,Mitte,Hessen,Kalbach,MS,Neubau Leitungen,14.0,0.0,k.A.,vorgesehene Maßnahme,2028,2.0,"Kalbach, Landkreis Fulda, Hessen, 36148, Deutschland",50.4044073,9.6968378,True
Osthessen Netz GmbH,Mitte,Hessen,Rasdorf,MS,Neubau Leitungen,8.0,0.0,k.A.,vorgesehene Maßnahme,2028,1.4,"Rasdorf, Landkreis Fulda, Hessen, 36169, Deutschland",50.7120413,9.8854058,True
Osthessen Netz GmbH,Mitte,Hessen,Hosenfeld,MS,Neubau Leitungen,2.0,0.0,k.A.,im Bau,2024,0.7,"Hosenfeld, Landkreis Fulda, Hessen, 36154, Deutschland",50.5119862,9.4985532,True
Osthessen Netz GmbH,Mitte,Hessen,Haunetal,MS,Ertüchtigung Leitungen,4.0,0.0,k.A.,vorgesehene Maßnahme,2028,0.8,"Haunetal, Landkreis Hersfeld-Rotenburg, Hessen, 36166, Deutschland",50.7588341,9.6672876,True
Osthessen Netz GmbH,Mitte,Hessen,Dipperz,MS,Ertüchtigung Leitungen,4.0,0.0,k.A.,vorgesehene Maßnahme,2028,0.8,"Dipperz, Landkreis Fulda, Hessen, 36160, Deutschland",50.5425735,9.7967941,True
Osthessen Netz GmbH,Mitte,Hessen,Morles,MS,Ertüchtigung Leitungen,3.0,0.0,k.A.,vorgesehene Maßnahme,2026,0.25,"Morles, Nüsttal, Landkreis Fulda, Hessen, Deutschland",50.6286529,9.8492972,True
Osthessen Netz GmbH,Mitte,Hessen,Burghaun,HS,Neubau Trafo,0.0,0.0,1,konkrete Planung,2026,4.0,"Burghaun, Landkreis Fulda, Hessen, 36151, Deutschland",50.7068434,9.7027201,True
Osthessen Netz GmbH,Mitte,Hessen,Bad Soden,HS,Neubau Trafo,0.0,0.0,1,konkrete Planung,2026,4.0,"Bad Soden am Taunus, Main-Taunus-Kreis, Hessen, 65812, Deutschland",50.1517006,8.4899671,True
Osthessen Netz GmbH,Mitte,Hessen,Welkers,HS,Neubau Trafo,0.0,0.0,1,konkrete Planung,2026,4.0,"Welkers, Eichenzell, Landkreis Fulda, Hessen, 36124, Deutschland",50.4787539,9.722325,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau Trafo,0.0,0.0,1,konkrete Planung,2026,2.5,"Hessen, Deutschland",50.6080651,9.0284647,True
Osthessen Netz GmbH,Mitte,Hessen,Fulda,HS,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2030,15.0,"Fulda, Landkreis Fulda, Hessen, Deutschland",50.5542328,9.6770448,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2030,8.0,"Hessen, Deutschland",50.6080651,9.0284647,True
Osthessen Netz GmbH,Mitte,Hessen,Burghaun,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,2.0,"Burghaun, Landkreis Fulda, Hessen, 36151, Deutschland",50.7068434,9.7027201,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,MS,Neubau Leitungen,3.0,0.0,k.A.,im Bau,2024,1.0,"Hessen, Deutschland",50.6080651,9.0284647,True
Osthessen Netz GmbH,Mitte,Hessen,Fulda,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,2.0,"Fulda, Landkreis Fulda, Hessen, Deutschland",50.5542328,9.6770448,True
Osthessen Netz GmbH,Mitte,Hessen,Mittelkalbach,MS,Ertüchtigung Leitungen,1.2,0.0,k.A.,im Bau,2024,0.15,"Mittelkalbach, Kalbach, Landkreis Fulda, Hessen, Deutschland",50.4241816,9.6424947,True
Osthessen Netz GmbH,Mitte,Hessen,Flieden,HS,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2029,8.0,"Flieden, Landkreis Fulda, Hessen, 36103, Deutschland",50.4164633,9.5467301,True
Osthessen Netz GmbH,Mitte,Hessen,Fulda,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,4.0,"Fulda, Landkreis Fulda, Hessen, Deutschland",50.5542328,9.6770448,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2029,2.5,"Hessen, Deutschland",50.6080651,9.0284647,True
Osthessen Netz GmbH,Mitte,Hessen,Flieden,HS,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2029,8.0,"Flieden, Landkreis Fulda, Hessen, 36103, Deutschland",50.4164633,9.5467301,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,NS,Ertüchtigung Leitungen,60.0,0.0,k.A.,im Bau,2028,4.5,"Hessen, Deutschland",50.6080651,9.0284647,True
Osthessen Netz GmbH,Mitte,Hessen,Fulda,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,4.0,"Fulda, Landkreis Fulda, Hessen, Deutschland",50.5542328,9.6770448,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2029,2.5,"Hessen, Deutschland",50.6080651,9.0284647,True
Osthessen Netz GmbH,Mitte,Hessen,Steinau an der Straße,MS,Ertüchtigung Leitungen,4.0,0.0,k.A.,vorgesehene Maßnahme,2028,0.8,"Steinau an der Straße, Main-Kinzig-Kreis, Hessen, 36396, Deutschland",50.3556,9.4227,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau Trafo,0.0,0.0,1,konkrete Planung,2026,2.0,"Hessen, Deutschland",50.60807,9.028465,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau Trafo,0.0,0.0,1,im Bau,2025,8.6,"Hessen, Deutschland",50.60807,9.028465,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau Trafo,0.0,0.0,1,im Bau,2028,1.3,"Hessen, Deutschland",50.60807,9.028465,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Ertüchtigung Leitungen,43.2,0.0,k.A.,im Bau,2028,1.3,"Hessen, Deutschland",50.60807,9.028465,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau Kompensationsspule,0.0,0.0,1,im Bau,2028,2.7,"Hessen, Deutschland",50.60807,9.028465,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,MS,Ertüchtigung Leitungen,0.0,0.0,k.A.,im Bau,2028,0.6,"Hessen, Deutschland",50.60807,9.028465,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,2.0,"Hessen, Deutschland",50.60807,9.028465,True
Osthessen Netz GmbH,Mitte,Hessen,"Petersberg, Fulda",HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2028,2.0,"Petersberg, Landkreis Fulda, Hessen, 36100, Deutschland",50.57667,9.737515,True
Osthessen Netz GmbH,Mitte,Hessen,k.A.,NS,Ertüchtigung Leitungen,60.0,0.0,k.A.,im Bau,2028,4.5,"Hessen, Deutschland",50.60807,9.028465,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,NS,Neubau Leitungen,10.0,0.0,k.A.,geplante Maßnahme,2028,2.3,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,NS,Neubau Leitungen,16.0,0.0,k.A.,geplante Maßnahme,2033,3.8,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,MS,Neubau Leitungen,9.9,0.0,k.A.,geplante Maßnahme,2028,5.1,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,MS,Neubau Leitungen,11.3,0.0,k.A.,geplante Maßnahme,2033,5.8,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,HS,Anlagenstandorte,2.0,0.0,k.A.,geplante Maßnahme,2033,6.0,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,MS,Anlagenstandorte,107.0,0.0,k.A.,geplante Maßnahme,2029,8.0,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,NS,Neubau Leitungen,43.0,0.0,k.A.,geplante Maßnahme,2045,9.2,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,MS,Neubau Leitungen,27.1,0.0,k.A.,geplante Maßnahme,2045,12.8,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,MS,Anlagenstandorte,140.0,0.0,k.A.,geplante Maßnahme,2034,13.9,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,HS,Anlagenstandorte,6.0,0.0,k.A.,geplante Maßnahme,2045,18.0,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
SWE Netz GmbH (Erfurt),Ost,Thüringen,Erfurt,MS,Anlagenstandorte,347.0,0.0,k.A.,geplante Maßnahme,2046,75.1,"Erfurt, Thüringen, Deutschland",50.9777974,11.0287364,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,MS,Neubau Leitungen,76.0,0.0,k.A.,abgeschlossen,2022,23.3,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,Bad Bramstedt,HS,Neubau UW,10.0,0.0,1,konkrete Planung,2027,32.6,"Bad Bramstedt, Kreis Segeberg, Schleswig-Holstein, 24576, Deutschland",53.9167,9.88333,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,MS,Neubau Leitungen,4.0,0.0,k.A.,im Bau,2026,3.6,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,MS,Ertüchtigung Leitungen,2.0,0.0,k.A.,vorgesehene Maßnahme,2026,1.6,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,MS,Neubau Leitungen,12.04,0.0,k.A.,konkrete Planung,2027,3.5,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,HS,Neubau Leitungen,2.0,0.0,k.A.,abgeschlossen,2022,5.5,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,HS,Neubau Leitungen,2.0,0.0,k.A.,abgeschlossen,2022,4.5,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,HS,Neubau Leitungen,1.0,0.0,k.A.,vorgesehene Maßnahme,2026,3.4,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,HS,Neubau Leitungen,4.0,0.0,k.A.,vorgesehene Maßnahme,2026,10.0,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,MS,Neubau Leitungen,2.0,0.0,k.A.,vorgesehene Maßnahme,2026,5.0,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
Schleswig-Holstein Netz GmbH,Nord,Schleswig-Holstein,k.A.,MS,Neubau Leitungen,14.0,0.0,k.A.,vorgesehene Maßnahme,2026,24.4,"Schleswig-Holstein, Deutschland",54.1853998,9.8220089,True
